PV_gen_share,OcM,REM,Storage_hrs,BackupShare,Storage_LCOH,GreenHydrogen_LCOH,Transport_LCHS,Electricity_LCOH,Total_LCOH
0,0.5,3.5,17,0.144234124438086,0.329487546406425,6.91404417670174,0.0664177469451695,5.3331148856232,12.6430643556765
0,0.5,3.5,18,0.141501884000927,0.348829531567779,6.87814904137489,0.0664102011888703,5.31547670131413,12.6088654754457
0,0.5,3.5,19,0.138843456583455,0.368167122321508,6.84274002896584,0.0664026571469313,5.29840777198124,12.5757175804155
0,0.5,3.5,20,0.136427081576896,0.387500320165025,6.8108628026728,0.0663951148187683,5.28292456826782,12.5476828059244
0,0.5,3.5,21,0.134264057897479,0.406829126595062,6.78221033474489,0.0663875742037974,5.26906885177515,12.5244958873189
0,0.5,3.5,22,0.132101034218062,0.426153543107673,6.75328643222385,0.066380035301435,5.25528562493438,12.5011056355673
0,0.5,3.5,23,0.129996878112582,0.44547357119823,6.72570498692314,0.0663724981110976,5.24192792012285,12.4794789763553
0,0.5,3.5,24,0.12803576498686,0.464789212361428,6.70019668024928,0.0663649626322021,5.2294930097322,12.4608438649751
0,0.5,3.5,25,0.126219046565646,0.484100468091281,6.67612822066896,0.0663574288641657,5.21797629981243,12.4445624174368
0,0.5,4,1,0.261599031395276,0.0194169198561918,9.71094199946543,0.070470507259326,7.07863795196948,16.8794673785504
0,0.5,4,2,0.237386644810034,0.0388294197442852,9.26750088512187,0.0704624864868175,6.85290734100028,16.2297001323533
0,0.5,4,3,0.216612899443745,0.0582375011733167,8.91029925234434,0.0704544675399088,6.67026668648102,15.7092579075386
0,0.5,4,4,0.199765055845128,0.0776411656516361,8.63265299861778,0.0704464504179766,6.5289648961024,15.3097055107898
0,0.5,4,5,0.185944047059068,0.0970404146869066,8.41400308021538,0.070438435120398,6.41728143256239,14.9987633625851
0,0.5,4,6,0.174701335169047,0.116435249786105,8.24099733143772,0.0704304216465504,6.3290492006751,14.7569122035455
0,0.5,4,7,0.165279847151695,0.135825672455524,8.09990969734607,0.0704224099958114,6.25681897997189,14.5629767597693
0,0.5,4,8,0.157033276941484,0.155211684200768,7.97726428948855,0.0704144001675589,6.19483178855933,14.3977221624162
0,0.5,4,9,0.149949944062858,0.17459328652676,7.87408426546022,0.0704063921611711,6.14244473143949,14.2615286755877
0,0.5,4,10,0.143545906696958,0.193970480937735,7.78346370451869,0.0703983859760265,6.09576088005198,14.1435934514844
0,0.5,4,11,0.137962077832351,0.213343268937247,7.7052975155759,0.070390381611504,6.05552916255833,14.044560328683
0,0.5,4,12,0.132828511884967,0.232711652028164,7.63469284596774,0.0703823790669824,6.01894371164329,13.9567305887062
0,0.5,4,13,0.12812771719013,0.252075631712672,7.5668768372263,0.0703743783418412,5.98576232862945,13.8750891759103
0,0.5,4,14,0.123862190946153,0.271435209492273,7.509261355966,0.07036637943546,5.95589686056276,13.8069598054565
