PV_gen_share,ReM_OcM_Ratio,REM,Storage_hrs,Storage_LCOH,GreenHydrogen_LCOH,Transport_LCHS,Electricity_LCOH,Electricity_LCOS,Total_LCOH
0.35,0.47,2.3,7,0.0937008634951117,5.38458685440708,0.0556184616216274,3.96752135786816,288.912084372274,9.50142753739197
0.35,0.47,2.3,8,0.10708670113727,5.38458685440708,0.0556184616216274,3.96752135786816,288.912084372274,9.51481337503413
0.35,0.47,2.3,9,0.120472538779429,5.38458685440708,0.0556184616216274,3.96752135786816,288.912084372274,9.52819921267629
0.35,0.47,2.3,10,0.133858376421588,5.38458685440708,0.0556184616216274,3.96752135786816,288.912084372274,9.54158505031845
0.35,0.47,2.3,11,0.147244214063747,5.38458685440708,0.0556184616216274,3.96752135786816,288.912084372274,9.55497088796061
0.35,0.47,2.3,12,0.160630051705906,5.38458685440708,0.0556184616216274,3.96752135786816,288.912084372274,9.56835672560277
0.35,0.47,2.3,13,0.174015889348065,5.38458685440708,0.0556184616216274,3.96752135786816,288.912084372274,9.58174256324493
0.35,0.47,2.3,14,0.187401726990223,5.38458685440708,0.0556184616216274,3.96752135786816,288.912084372274,9.59512840088708
0.35,0.47,2.3,15,0.200787564632382,5.38458685440708,0.0556184616216274,3.96752135786816,288.912084372274,9.60851423852924
0.35,0.47,2.3,16,0.214173402274541,5.38458685440708,0.0556184616216274,3.96752135786816,288.912084372274,9.6219000761714
0.35,0.47,2.3,17,0.2275592399167,5.38458685440708,0.0556184616216274,3.96752135786816,288.912084372274,9.63528591381356
0.35,0.47,2.3,18,0.240945077558859,5.38458685440708,0.0556184616216274,3.96752135786816,288.912084372274,9.64867175145572
0.35,0.47,2.3,19,0.254330915201017,5.38458685440708,0.0556184616216274,3.96752135786816,288.912084372274,9.66205758909788
0.35,0.47,2.3,20,0.267716752843176,5.38458685440708,0.0556184616216274,3.96752135786816,288.912084372274,9.67544342674004
0.35,0.47,2.3,21,0.281102590485335,5.38458685440708,0.0556184616216274,3.96752135786816,288.912084372274,9.6888292643822
0.35,0.47,2.3,22,0.294488428127494,5.38458685440708,0.0556184616216274,3.96752135786816,288.912084372274,9.70221510202436
0.35,0.47,2.3,23,0.307874265769653,5.38458685440708,0.0556184616216274,3.96752135786816,288.912084372274,9.71560093966652
0.35,0.47,2.3,24,0.321260103411811,5.38458685440708,0.0556184616216274,3.96752135786816,288.912084372274,9.72898677730867
0.35,0.47,2.4,1,0.0133864591513969,5.52873344503705,0.056413297413474,4.08252454106389,297.286534405323,9.6810577426658
0.35,0.47,2.4,2,0.026769871077856,5.41861832718075,0.0564068765965591,4.00478491324955,291.625589980759,9.50657998810471
0.35,0.47,2.4,3,0.040150236819741,5.38814826994211,0.0564004572410799,3.98337672275124,290.066660769896,9.46807568675418
0.35,0.47,2.4,4,0.0535298343636174,5.37020313773568,0.0563964382271624,3.9710211131028,289.166934060135,9.45115052342926
0.35,0.47,2.4,5,0.0669046794445735,5.35690901095947,0.0563900212471946,3.96179150094778,288.49484026526,9.44199521259901
0.35,0.47,2.4,6,0.0802764812004128,5.34691177967867,0.0563836057273526,3.95483378004241,287.988183975871,9.43840564664884
0.35,0.47,2.4,7,0.0936477812083647,5.34196164347865,0.0563787211461809,3.95141641807396,287.739334107073,9.44340456390716
0.35,0.47,2.4,8,0.107026035666703,5.33999180613131,0.0563787211461808,3.95004188174333,287.639241348772,9.45343844468752
0.35,0.47,2.4,9,0.12040429012504,5.33803832512121,0.0563787211461808,3.94866830137023,287.539218202618,9.46348963776266
0.35,0.47,2.4,10,0.133782544583378,5.33612058520192,0.0563787211461809,3.94732419000166,287.441340968422,9.47360604093314
0.35,0.47,2.4,11,0.147160799041716,5.33554827692744,0.0563787211461809,3.94692308397556,287.412132712787,9.48601088109089
0.35,0.47,2.4,12,0.160539053500054,5.33554827692744,0.0563787211461809,3.94692308397556,287.412132712787,9.49938913554923
0.35,0.47,2.4,13,0.173917307958392,5.33554827692744,0.0563787211461809,3.94692308397556,287.412132712787,9.51276739000757
0.35,0.47,2.4,14,0.187295562416729,5.33554827692744,0.0563787211461809,3.94692308397556,287.412132712787,9.52614564446591
0.35,0.47,2.4,15,0.200673816875067,5.33554827692744,0.0563787211461809,3.94692308397556,287.412132712787,9.53952389892425
