PV_gen_share,ReM_OcM_Ratio,REM,Storage_hrs,Storage_LCOH,GreenHydrogen_LCOH,Transport_LCHS,Electricity_LCOH,Electricity_LCOS,Total_LCOH
0,0.7,1.7,18,0.240619799464703,6.00870873085481,0.0573710062572193,3.61386194873374,263.158857650945,9.92056148531047
0,0.7,1.7,19,0.253987566101631,6.00870873085481,0.0573710062572193,3.61386194873374,263.158857650945,9.9339292519474
0,0.7,1.7,20,0.267355332738559,6.00870873085481,0.0573710062572193,3.61386194873374,263.158857650945,9.94729701858433
0,0.7,1.7,21,0.280723099375487,6.00870873085481,0.0573710062572193,3.61386194873374,263.158857650945,9.96066478522126
0,0.7,1.7,22,0.294090866012415,6.00870873085481,0.0573710062572193,3.61386194873374,263.158857650945,9.97403255185819
0,0.7,1.7,23,0.307458632649343,6.00870873085481,0.0573710062572193,3.61386194873374,263.158857650945,9.98740031849511
0,0.7,1.7,24,0.320826399286271,6.00870873085481,0.0573710062572193,3.61386194873374,263.158857650945,10.000768085132
0,0.7,1.8,1,0.0133864591513969,6.62855516955445,0.0586140123148981,3.98699042210136,290.329807787231,10.6875460631221
0,0.7,1.8,2,0.026769871077856,6.41822380544318,0.0586073410182538,3.86505796586863,281.45077301834,10.3686589834079
0,0.7,1.8,3,0.0401502368197409,6.2942486639618,0.0586006712400566,3.79289364388915,276.195818400627,10.1858932159107
0,0.7,1.8,4,0.0535275574169417,6.22588924058656,0.058594002979788,3.75297347332187,273.288859963159,10.0909842743052
0,0.7,1.8,5,0.0669018339088752,6.17576872552861,0.0585873362369299,3.72400790374346,271.179607780979,10.0252657994179
0,0.7,1.8,6,0.0802730673344852,6.14122306395956,0.0585806710109643,3.7042370200176,269.73990608516,9.9843138223226
0,0.7,1.8,7,0.0936412587322426,6.11364367923255,0.0585740073013737,3.68836871325113,268.584387268792,9.95422765851729
0,0.7,1.8,8,0.107006409140146,6.09067089678131,0.0585673451076405,3.67518556359688,267.624399684189,9.93143021462598
0,0.7,1.8,9,0.120368519595722,6.0715817508188,0.0585606844292477,3.66427582248766,266.829960093442,9.91478677733143
0,0.7,1.8,10,0.133727591136025,6.05640582045577,0.0585540252656783,3.65561692928411,266.199425646832,9.90430436614158
0,0.7,1.8,11,0.147083624797638,6.04220374628427,0.0585473676164156,3.64753088785836,265.610605859384,9.89536562655667
0,0.7,1.8,12,0.160436621616672,6.02971208694276,0.058540711480943,3.64039573187421,265.091028873714,9.88908515191459
0,0.7,1.8,13,0.173786582628767,6.01975234374064,0.0585340568587444,3.63463287405223,264.67138166451,9.88670585728038
0,0.7,1.8,14,0.187133508869094,6.00987547557902,0.0585274037493038,3.62888823295312,264.253060984112,9.88442462115053
0,0.7,1.8,15,0.20047740137235,6.00185648754999,0.0585207521521053,3.62422018551559,263.913137088693,9.88507482659004
0,0.7,1.8,16,0.213818261172764,5.99573741882835,0.0585141020666335,3.62065806835291,263.653746249573,9.88872785042066
0,0.7,1.8,17,0.227156089304096,5.9903014320299,0.0585074534923729,3.61748885871699,263.422966657193,9.89345383354336
0,0.7,1.8,18,0.240490886799633,5.9848444448078,0.0585008064288087,3.61432519233076,263.192590720314,9.898161330367
0,0.7,1.8,19,0.253822654692194,5.97984106504515,0.0584941608754259,3.61142235884353,262.981208449689,9.9035802394563
0,0.7,1.8,20,0.267151394014131,5.97638209499726,0.0584875168317099,3.60940053144073,262.833980415736,9.91142153728383
0,0.7,1.8,21,0.280477105797323,5.973164391775,0.0584808742971464,3.60751014696221,262.696323962074,9.91963251883168
0,0.7,1.8,22,0.293831677353663,5.97116429417586,0.0584805795174052,3.60634512168219,262.611487649515,9.92982167272911
0,0.7,1.8,23,0.30718766268792,5.97116429417586,0.0584805795174052,3.60634512168219,262.611487649515,9.94317765806337
0,0.7,1.8,24,0.320543648022178,5.97116429417586,0.0584805795174052,3.60634512168219,262.611487649515,9.95653364339763
0,0.7,1.9,1,0.0133864591513969,6.81936424059191,0.0597679295776707,4.11267798417427,299.482286693524,11.0051966134953
0,0.7,1.9,2,0.0267698710778561,6.58079254797758,0.0597611269451214,3.9740614169071,289.388326821507,10.6413849629077
0,0.7,1.9,3,0.0401502368197411,6.42801285958729,0.0597543258609122,3.88475047272125,282.884767365975,10.4126678949892
0,0.7,1.9,4,0.053527557416942,6.33314965642406,0.0597475263245148,3.82937021679574,278.852016504841,10.2757949569613
0,0.7,1.9,5,0.0669018339088756,6.27056011593515,0.0597407283354005,3.79296281559198,276.200855434846,10.1901654937714
0,0.7,1.9,6,0.0802730673344857,6.22079721839698,0.0597339318930415,3.76407647196338,274.097372430002,10.1248806895879
0,0.7,1.9,7,0.0936412587322433,6.18012159355358,0.0597271369969099,3.74047257820923,272.378553669193,10.073962567492
0,0.7,1.9,8,0.107006409140147,6.14691673981202,0.0597203436464781,3.7212566763618,270.979265359169,10.0349001689604
0,0.7,1.9,9,0.120368519595723,6.11915781295673,0.0597135518412186,3.70507763020966,269.801118721672,10.0043175146033
0,0.7,1.9,10,0.133727591136026,6.09402087209866,0.0597067615806044,3.69040866142076,268.732934844101,9.97786388623604
0,0.7,1.9,11,0.147083624797639,6.07239135857213,0.0596999728641086,3.67784063455915,267.817740063906,9.95701559079303
0,0.7,1.9,12,0.160436621616673,6.0516874983991,0.0596931856912045,3.665729565514,266.935820627009,9.93754687122098
0,0.7,1.9,13,0.173786582628769,6.03576626570666,0.0596864000613658,3.65634285763069,266.252287232895,9.92558210602749
0,0.7,1.9,14,0.187133508869095,6.02227381566224,0.0596796159740663,3.64848041872948,265.679750022303,9.91756735923488
0,0.7,1.9,15,0.200477401372352,6.01015899408808,0.05967283342878,3.64143725140002,265.166871585064,9.91174648028923
0,0.7,1.9,16,0.213818261172766,5.99883345046762,0.0596660524249812,3.63484425747895,264.68677445535,9.90716202154432
0,0.7,1.9,17,0.227156089304098,5.98844871666577,0.0596592729621446,3.62879706708957,264.246422350748,9.90406114602159
0,0.7,1.9,18,0.240490886799635,5.97745232727026,0.0596524950397449,3.62293888604649,263.819833772358,9.90053459515613
0,0.7,1.9,19,0.253822654692197,5.96796320808991,0.0596457186572572,3.61761992658149,263.432510925896,9.89905150802085
0,0.7,1.9,20,0.267151394014133,5.95988735815905,0.0596389438141566,3.61297194862005,263.094048475456,9.89964964460739
0,0.7,1.9,21,0.280477105797325,5.95355482204022,0.0596321705099188,3.60935116048484,262.830385257831,9.90301525883231
0,0.7,1.9,22,0.293799791073185,5.94738026487009,0.0596253987440194,3.60577115492661,262.569691798465,9.90657660961391
0,0.7,1.9,23,0.307119450872657,5.94150877410268,0.0596186285159344,3.60233795856522,262.319688880431,9.91058481205649
0,0.7,1.9,24,0.320436086226216,5.93655488063856,0.0596118598251402,3.59936570685104,262.103251623875,9.91596853354095
0,0.7,2,1,0.0133864591513969,7.0397439693799,0.0609136729098635,4.25467794307458,309.822622738673,11.3687220445157
0,0.7,2,2,0.0267698710778561,6.77876961059276,0.0609067398717449,4.10266088571667,298.752848705998,10.969107107259
0,0.7,2,3,0.0401502368197412,6.6040410567507,0.060899808411648,4.00032371818897,291.300728928357,10.7054148201711
0,0.7,2,4,0.0535275574169422,6.48293443131596,0.060892878529034,3.92944593228339,286.139458952818,10.5268007995453
0,0.7,2,5,0.0669018339088759,6.40263541858639,0.0608859502233646,3.8825722647628,282.726151811147,10.4129954674814
0,0.7,2,6,0.0802730673344861,6.33942468743089,0.0608790234941014,3.8456509287275,280.037566372126,10.326227706987
0,0.7,2,7,0.0936412587322438,6.28812638376369,0.0608720983407066,3.81574267397803,277.859668526039,10.2583824148147
0,0.7,2,8,0.107006409140148,6.24336261417641,0.0608651747626423,3.78959372919457,275.955520958807,10.2008279272738
0,0.7,2,9,0.120368519595724,6.20649555987813,0.0608582527593713,3.76818220581729,274.396349050067,10.1559045380505
0,0.7,2,10,0.133727591136027,6.1735476381682,0.0608513323303561,3.74902323331993,273.001206294838,10.1171497949545
0,0.7,2,11,0.14708362479764,6.14489062632598,0.0608444134750599,3.73222005848878,271.777611050691,10.0850387230875
0,0.7,2,12,0.160436621616674,6.11877624326156,0.0608374961929459,3.71686095115026,270.659171774626,10.0569113122214
0,0.7,2,13,0.17378658262877,6.09477029157132,0.0608305804834776,3.7027695060553,269.633042761828,10.0321569607389
0,0.7,2,14,0.187133508869097,6.07144821888016,0.0608236663461187,3.68916186888016,268.642144297765,10.0085672629755
0,0.7,2,15,0.200477401372353,6.05091315497825,0.0608167537803333,3.6772427978935,267.774206022976,9.98945010802444
0,0.7,2,16,0.213818261172768,6.03307763785849,0.0608098427855855,3.66686037735106,267.018165540976,9.97456611916791
0,0.7,2,17,0.2271560893041,6.01727214051839,0.0608029333613399,3.65825823769019,266.391763846992,9.96348940087402
0,0.7,2,18,0.240490886799637,6.00467063437035,0.0607960255070612,3.65091391653057,265.856955601961,9.95687146320762
0,0.7,2,19,0.253822654692199,5.9926595215767,0.0607891192222143,3.64396070754645,265.350627867469,9.95123200303756
0,0.7,2,20,0.267151394014136,5.98130365772152,0.0607822145062645,3.6373497162034,264.869220178283,9.94658698244532
0,0.7,2,21,0.280477105797328,5.97144562706294,0.0607753113586772,3.63159649059827,264.450274380261,9.94429453481722
0,0.7,2,22,0.293799791073188,5.96163218910767,0.0607684097789181,3.62586143609914,264.032651789258,9.94206182605891
0,0.7,2,23,0.30711945087266,5.95249082190446,0.0607615097664532,3.62049704536723,263.642020670242,9.9408688279108
0,0.7,2,24,0.320436086226219,5.94442889924123,0.0607546113207485,3.61577590456609,263.298230553834,9.94139550135429
0,0.7,2.1,1,0.0133864591513969,7.24856234674609,0.0620518482681383,4.38936439755616,319.630394591953,11.7133650517218
0,0.7,2.1,2,0.026769871077856,6.97020927730692,0.0620447856858176,4.22680207916894,307.792722148804,11.2858260132395
0,0.7,2.1,3,0.040150236819741,6.77705267064135,0.0620377247110041,4.11346385285789,299.539513092312,10.99270448503
0,0.7,2.1,4,0.0535275574169418,6.64088311125318,0.0620306653431489,4.0335923640693,293.723328067355,10.7900336980826
0,0.7,2.1,5,0.0669018339088754,6.54019422392808,0.0620236075817035,3.97450932775557,289.420943371029,10.6436289931742
0,0.7,2.1,6,0.0802730673344853,6.46356228909077,0.0620165514261197,3.92961892016862,286.152055807627,10.53547082802
0,0.7,2.1,7,0.0936412587322428,6.40267033257549,0.0620094968758494,3.89398021388282,283.556870555015,10.4523013020664
0,0.7,2.1,8,0.107006409140146,6.35348938130367,0.0620024439303448,3.86508806399723,281.452964742665,10.3875862983714
0,0.7,2.1,9,0.120368519595722,6.3080948002723,0.0619953925890585,3.83865035995594,279.527789931585,10.329109072413
0,0.7,2.1,10,0.133727591136025,6.26539100338982,0.0619883428514431,3.81365202476666,277.707428936918,10.2747589621439
0,0.7,2.1,11,0.147083624797638,6.22735185810007,0.0619812947169518,3.79132731975744,276.081759791012,10.2277440973721
0,0.7,2.1,12,0.160436621616672,6.19552170328687,0.0619742481850376,3.77259599890351,274.717758324398,10.1905285719921
0,0.7,2.1,13,0.173786582628768,6.16840426924147,0.061967203255154,3.75669432756093,273.55980992332,10.1608523826863
0,0.7,2.1,14,0.187133508869094,6.14376536641071,0.0619601599267549,3.74231612465288,272.512799410458,10.1351751598594
0,0.7,2.1,15,0.20047740137235,6.12013008392868,0.0619531181992942,3.72849413877631,271.506292226358,10.1110547422766
0,0.7,2.1,16,0.213818261172765,6.09651349489055,0.0619460780722261,3.71527837947835,270.543930030685,10.0875562136139
0,0.7,2.1,17,0.227156089304096,6.07504548287429,0.0619390395450051,3.70264257492569,269.623799727218,10.0667831866491
0,0.7,2.1,18,0.240490886799633,6.05454368143918,0.0619320026170858,3.69073882327144,268.756976995323,10.0477053941273
0,0.7,2.1,19,0.253822654692194,6.03476065038316,0.0619249672879233,3.67917833648765,267.915150567233,10.0296866088509
0,0.7,2.1,20,0.267151394014131,6.01704815331773,0.0619179335569728,3.66880161311369,267.159524948992,10.0149190940025
0,0.7,2.1,21,0.280477105797323,6.00261517055267,0.0619109014236898,3.66023937347363,266.536028746155,10.0052425512473
0,0.7,2.1,22,0.293799791073183,5.98949106570561,0.06190387088753,3.65242757813935,265.9671793641,9.99762230580567
0,0.7,2.1,23,0.307119450872654,5.97806043083336,0.0618968419479492,3.64565409398292,265.473939063775,9.99273081763689
0,0.7,2.1,24,0.320436086226213,5.96761329526742,0.0618898146044038,3.63945893415189,265.022811929639,9.98939813024992
0,0.7,2.2,1,0.0133864591513969,7.46516940324747,0.0631829902464763,4.52825011948151,329.743954114808,12.0699889721268
0,0.7,2.2,2,0.0267698710778561,7.17610470829765,0.063175798920475,4.35896088078201,317.41643211736,11.625011259078
0,0.7,2.2,3,0.0401502368197411,6.96840635865591,0.063168609231284,4.23692602881388,308.52994096382,11.3086512335208
0,0.7,2.2,4,0.053527557416942,6.81405448623992,0.0631614211783446,4.14610362071655,301.916317780905,11.0768470855518
0,0.7,2.2,5,0.0669018339088756,6.69697397923412,0.0631542347610982,4.0772399754628,296.901716095579,10.9042700233669
0,0.7,2.2,6,0.0802730673344857,6.60548111653387,0.0631470499789866,4.02349849372393,292.988299605547,10.7723997275713
0,0.7,2.2,7,0.0936412587322432,6.53617111921449,0.0631398668314517,3.98278769484844,290.023768176812,10.6757399396266
0,0.7,2.2,8,0.107006409140147,6.4773476070547,0.0631326853179358,3.94819804304774,287.504974325928,10.5956847445605
0,0.7,2.2,9,0.120368519595723,6.42621803824711,0.0631255054378815,3.9182243928509,285.322314429859,10.5279364561316
0,0.7,2.2,10,0.133727591136026,6.3810429009892,0.0631183271907314,3.89167673181517,283.389132628624,10.4695655511311
0,0.7,2.2,11,0.147083624797639,6.33867300850405,0.0631111505759286,3.86674468475177,281.573598688153,10.4156124686294
0,0.7,2.2,12,0.160436621616673,6.2996103190037,0.0631039755929163,3.84379348053329,279.902308315269,10.3669443967466
0,0.7,2.2,13,0.173786582628769,6.2641671031013,0.0630968022411381,3.82308909500443,278.394629681876,10.3241395829756
0,0.7,2.2,14,0.187133508869095,6.23298387725698,0.0630896305200377,3.80494440839853,277.073346504106,10.2881514250446
0,0.7,2.2,15,0.200477401372352,6.20420153286065,0.0630824604290592,3.78816435320439,275.851434815489,10.2559257478665
0,0.7,2.2,16,0.213818261172766,6.17768045426016,0.0630752919676468,3.77323775705877,274.764490696975,10.2278117644593
0,0.7,2.2,17,0.227156089304098,6.15526611062882,0.063068125135245,3.76022258570128,273.816735172509,10.2057129107694
0,0.7,2.2,18,0.240490886799635,6.13404374942518,0.0630609599312987,3.74788107608773,272.918035217263,10.1854766722438
0,0.7,2.2,19,0.253822654692196,6.11440199121633,0.0630537963552529,3.73636968469906,272.07978388094,10.1676481269628
0,0.7,2.2,20,0.267151394014133,6.09721459790958,0.0630466344065529,3.72632225656264,271.348137307767,10.1537348828929
0,0.7,2.2,21,0.280477105797325,6.08048404316022,0.0630394740846441,3.71655309565311,270.636753956209,10.1405537186953
0,0.7,2.2,22,0.293799791073185,6.06536618425539,0.0630323153889724,3.70772272114383,269.993732362839,10.1299210118614
0,0.7,2.2,23,0.307119450872657,6.05042213393455,0.0630251583189839,3.69903408446752,269.361032017691,10.1196008275937
0,0.7,2.2,24,0.320436086226216,6.03825268898963,0.0630180028741248,3.69188843241801,268.840690716004,10.113595210508
0,0.7,2.3,1,0.0133864591513969,7.6902065106937,0.0643075733156833,4.67173076322833,340.192112577715,12.4396313063891
0,0.7,2.3,2,0.0267698710778561,7.38702007663126,0.0643002539925198,4.49371062539019,327.228812712659,11.9718008270918
0,0.7,2.3,3,0.0401502368197412,7.1674401407568,0.0642929363352997,4.36443960051909,317.815388593244,11.6363229144309
0,0.7,2.3,4,0.0535275574169422,6.9986475623073,0.0642856203434546,4.26492635169497,310.568904567792,11.3813870917627
0,0.7,2.3,5,0.0669018339088759,6.86719522561,0.0642783060164159,4.18746887345117,304.928506074345,11.1858442389865
0,0.7,2.3,6,0.080273067334486,6.76378765977015,0.0642709933536154,4.12656868503087,300.493797653613,11.0349004054891
0,0.7,2.3,7,0.0936412587322437,6.68629623817405,0.0642636823544852,4.08096123279486,297.172695408685,10.9251624120556
0,0.7,2.3,8,0.107006409140147,6.62114193390173,0.0642563730184576,4.04252630453894,294.373891260323,10.8349310205993
0,0.7,2.3,9,0.120368519595724,6.56309567321695,0.0642490653449652,4.00841431154756,291.889880184318,10.7561275697052
0,0.7,2.3,10,0.133727591136027,6.51338587808433,0.0642417593334409,3.97916683823389,289.76009997257,10.6905220667877
0,0.7,2.3,11,0.14708362479764,6.46971790232427,0.0642344549833177,3.95346109179865,287.888225793942,10.6344970739039
0,0.7,2.3,12,0.160436621616674,6.42836198149787,0.064227152294029,3.92915701809063,286.11842042672,10.5821827734992
0,0.7,2.3,13,0.17378658262877,6.38934756939301,0.0642198512650085,3.90633364757462,284.45643881316,10.5336876508614
0,0.7,2.3,14,0.187133508869096,6.35320438780937,0.0642125518956899,3.88513430427247,282.912717706631,10.4896847528466
0,0.7,2.3,15,0.200477401372353,6.31883653295649,0.0642052541855074,3.86498072098069,281.445148100521,10.448499909495
0,0.7,2.3,16,0.213818261172767,6.28611335536764,0.0641979581338954,3.8463637214599,280.089471432104,10.4104932961342
0,0.7,2.3,17,0.227156089304099,6.2570720700751,0.0641906637402886,3.82937693543103,278.852505751086,10.3777957585505
0,0.7,2.3,18,0.240490886799636,6.23143614860908,0.0641833710041217,3.8143952496099,277.761550041571,10.3505056560227
0,0.7,2.3,19,0.253822654692198,6.20844807074213,0.0641760799248302,3.80096623291969,276.783658594221,10.3274130382789
0,0.7,2.3,20,0.267151394014135,6.18765740894904,0.0641687905018491,3.78876354356081,275.895067431219,10.3077411370258
0,0.7,2.3,21,0.280477105797327,6.16989281234893,0.0641615027346144,3.77834347153483,275.136285194958,10.2928748924157
0,0.7,2.3,22,0.293799791073187,6.15393437374755,0.0641542166225619,3.76901447719096,274.456954459753,10.2809028586343
0,0.7,2.3,23,0.307119450872659,6.13887853796332,0.0641469321651277,3.76018954638321,273.814329272858,10.2703344673843
0,0.7,2.3,24,0.320436086226218,6.12518413759596,0.0641396493617484,3.75218823150193,273.231679212138,10.2619481046858
0,0.7,2.4,1,0.0133864591513969,7.90419688686392,0.0654260208844267,4.80848444759324,350.150418641298,12.791493814493
0,0.7,2.4,2,0.026769871077856,7.59003067502654,0.0654185742624274,4.62364451473021,336.690506151404,12.305863635097
0,0.7,2.4,3,0.040150236819741,7.36020828176499,0.0654111293353461,4.48809316095556,326.819752946546,11.9538628088756
0,0.7,2.4,4,0.0535275574169419,7.17703033327439,0.0654036861026042,4.37989499318971,318.940839298734,11.6758565699836
0,0.7,2.4,5,0.0669018339088755,7.03318375994999,0.0653962445636233,4.29497475004573,312.757007571282,11.4604565884682
0,0.7,2.4,6,0.0802730673344855,6.91927499534252,0.0653888047178254,4.22779207421542,307.864812884202,11.2927289416102
0,0.7,2.4,7,0.093641258732243,6.83381797048625,0.0653813665646326,4.1772951780586,304.187664809356,11.1701357738417
0,0.7,2.4,8,0.107006409140147,6.76330036778856,0.0653739301034674,4.13572393301517,301.160476302449,11.0714046400473
0,0.7,2.4,9,0.120368519595723,6.69998434668562,0.0653664953337524,4.09843519912801,298.445137213075,10.9841545607431
0,0.7,2.4,10,0.133727591136026,6.64648529585959,0.0653590622549107,4.06692570373496,296.150638161804,10.9124976529855
0,0.7,2.4,11,0.147083624797639,6.5992786182253,0.0653516308663655,4.03917752297399,294.130035367747,10.8508913968633
0,0.7,2.4,12,0.160436621616672,6.55571612374186,0.0653442011675402,4.01352218651154,292.261832007496,10.7950191330376
0,0.7,2.4,13,0.173786582628768,6.51552525876714,0.0653367731578588,3.98987338130939,290.539742826976,10.7445219958632
0,0.7,2.4,14,0.187133508869094,6.47724114887978,0.0653293468367451,3.96728506057576,288.894877371449,10.6969890651614
0,0.7,2.4,15,0.200477401372351,6.44135374538917,0.0653219222036236,3.94639056093475,287.37335476358,10.6535436298999
0,0.7,2.4,16,0.213818261172765,6.40755251904643,0.0653144992579186,3.92692264392326,285.955714888492,10.6136079234004
0,0.7,2.4,17,0.227156089304097,6.37715338047667,0.065307077999055,3.90909368781415,284.657422981014,10.578710235594
0,0.7,2.4,18,0.240490886799634,6.34870268697272,0.065299658426458,3.8924144261368,283.442851004625,10.5469076583356
0,0.7,2.4,19,0.253822654692195,6.32275034904288,0.0652922405395528,3.87717856611465,282.333386510508,10.5190438103893
0,0.7,2.4,20,0.267151394014132,6.3001668649614,0.065284824337765,3.8638743997553,281.364586575483,10.4964774830686
0,0.7,2.4,21,0.280477105797324,6.27847038027607,0.0652774098205205,3.85109745208104,280.434178330253,10.475322347975
0,0.7,2.4,22,0.293799791073184,6.25931634916385,0.0652699969872454,3.8398149157006,279.612592052913,10.4582010529249
0,0.7,2.4,23,0.307119450872655,6.24402353291931,0.065262585837366,3.83073270183765,278.951231696867,10.447138271467
0,0.7,2.4,24,0.320436086226214,6.23126970556091,0.0652551763703091,3.82326670578463,278.407563172609,10.4402276739421
0,0.7,2.5,1,0.0133864591513969,8.13045479431744,0.0665387126766579,4.9521606147193,360.612814977662,13.1625405808648
0,0.7,2.5,2,0.0267698710778561,7.80904325147067,0.0665311394109309,4.76270711274135,346.816945665068,12.6650513747008
0,0.7,2.5,3,0.0401502368197411,7.56935734603418,0.0665235678689471,4.62104217132518,336.501005354916,12.2970733220481
0,0.7,2.5,4,0.053527557416942,7.37626049449914,0.0665159980501181,4.50677182087711,328.179919681507,12.0030758708433
0,0.7,2.5,5,0.0669018339088756,7.22215906632953,0.0665084299538557,4.41570022346207,321.548150709649,11.7712695536543
0,0.7,2.5,6,0.0802730673344857,7.09961078700469,0.066500863579572,4.34328856725492,316.275185389332,11.5896732851737
0,0.7,2.5,7,0.0936412587322433,7.00384716847885,0.0664932989266793,4.2865826329108,312.145899568313,11.4505643590486
0,0.7,2.5,8,0.107006409140147,6.92567665832307,0.0664857359945902,4.24051256132239,308.791109711065,11.3396813647802
0,0.7,2.5,9,0.120368519595723,6.86002251252549,0.0664781747827177,4.20182883742149,305.974188440729,11.2486980443254
0,0.7,2.5,10,0.133727591136026,6.80211061068393,0.0664706152904749,4.16769426315817,303.488533012557,11.1700030802686
0,0.7,2.5,11,0.147083624797639,6.74963819338239,0.0664630575172753,4.13679285314292,301.238314306149,11.0999777288402
0,0.7,2.5,12,0.160436621616673,6.70232766357203,0.0664555014625326,4.10885059108732,299.203578650208,11.0380703777385
0,0.7,2.5,13,0.173786582628769,6.66107232892737,0.0664479471256606,4.08452982049491,297.432557427737,10.9858366791767
0,0.7,2.5,14,0.187133508869095,6.6246501566114,0.0664403945060737,4.06309735759063,295.871860717529,10.9413214175772
0,0.7,2.5,15,0.200477401372351,6.58911070667771,0.0664328436031863,4.04249447867608,294.371573723618,10.8985154303293
0,0.7,2.5,16,0.213818261172766,6.55480157902826,0.0664252944164132,4.02248136747666,292.914233195398,10.8575265020941
0,0.7,2.5,17,0.227156089304097,6.52301517169522,0.0664177469451694,4.00377860027921,291.552310985748,10.8203676082237
0,0.7,2.5,18,0.240490886799635,6.49327503747852,0.0664102011888703,3.98626184690831,290.27675345969,10.7864379723753
0,0.7,2.5,19,0.253822654692196,6.46703229791954,0.0664026571469313,3.97078462082138,289.149712860347,10.75804223058
0,0.7,2.5,20,0.267151394014133,6.4416674153189,0.0663951148187683,3.95579464297233,288.058153331254,10.7310085671241
0,0.7,2.5,21,0.280477105797325,6.41857058913096,0.0663875742037974,3.94206196052024,287.05814915903,10.7074972296523
0,0.7,2.5,22,0.293799791073185,6.39994663163042,0.0663800353014349,3.93103164927153,286.25492973645,10.6911581072766
0,0.7,2.5,23,0.307119450872657,6.38169822094271,0.0663724981110975,3.9202924044665,285.472905565351,10.675482574393
0,0.7,2.5,24,0.320436086226216,6.36368950854623,0.0663649626322021,3.90967183701697,284.6995233949,10.6601623944216
0,0.71,1.5,1,0.0133864591513969,6.18916711316155,0.055350210267904,3.63186921642907,264.470134081352,9.88977299900992
0,0.71,1.5,2,0.0267714124984097,6.14942415884023,0.0553470971747276,3.60939826956918,262.833815707858,9.84094093808255
0,0.71,1.5,3,0.0401571187476146,6.13179138872894,0.0553470971747276,3.59963509458398,262.122868247053,9.82693069923527
0,0.71,1.5,4,0.0535428249968194,6.12476673571871,0.0553470971747276,3.59569495458314,261.835950053632,9.8293516124734
0,0.71,1.5,5,0.0669285312460243,6.12230055900639,0.0553470971747276,3.59431129004121,261.735192585474,9.83888747746836
0,0.71,1.5,6,0.0803142374952291,6.12195902749449,0.0553470971747276,3.59412248134423,261.721443670402,9.85174284350868
0,0.71,1.5,7,0.093699943744434,6.12195902749449,0.0553470971747276,3.59412248134423,261.721443670402,9.86512854975788
0,0.71,1.5,8,0.107085649993639,6.12195902749449,0.0553470971747276,3.59412248134423,261.721443670402,9.87851425600709
0,0.71,1.5,9,0.120471356242844,6.12195902749449,0.0553470971747276,3.59412248134423,261.721443670402,9.89189996225629
0,0.71,1.5,10,0.133857062492049,6.12195902749449,0.0553470971747276,3.59412248134423,261.721443670402,9.9052856685055
0,0.71,1.5,11,0.147242768741253,6.12195902749449,0.0553470971747276,3.59412248134423,261.721443670402,9.9186713747547
0,0.71,1.5,12,0.160628474990458,6.12195902749449,0.0553470971747276,3.59412248134423,261.721443670402,9.9320570810039
0,0.71,1.5,13,0.174014181239663,6.12195902749449,0.0553470971747276,3.59412248134423,261.721443670402,9.94544278725311
0,0.71,1.5,14,0.187399887488868,6.12195902749449,0.0553470971747276,3.59412248134423,261.721443670402,9.95882849350232
0,0.71,1.5,15,0.200785593738073,6.12195902749449,0.0553470971747276,3.59412248134423,261.721443670402,9.97221419975152
0,0.71,1.5,16,0.214171299987278,6.12195902749449,0.0553470971747276,3.59412248134423,261.721443670402,9.98559990600073
0,0.71,1.5,17,0.227557006236483,6.12195902749449,0.0553470971747276,3.59412248134423,261.721443670402,9.99898561224993
0,0.71,1.5,18,0.240942712485687,6.12195902749449,0.0553470971747276,3.59412248134423,261.721443670402,10.0123713184991
0,0.71,1.5,19,0.254328418734892,6.12195902749449,0.0553470971747276,3.59412248134423,261.721443670402,10.0257570247483
0,0.71,1.5,20,0.267714124984097,6.12195902749449,0.0553470971747276,3.59412248134423,261.721443670402,10.0391427309975
0,0.71,1.5,21,0.281099831233302,6.12195902749449,0.0553470971747276,3.59412248134423,261.721443670402,10.0525284372467
0,0.71,1.5,22,0.294485537482507,6.12195902749449,0.0553470971747276,3.59412248134423,261.721443670402,10.065914143496
0,0.71,1.5,23,0.307871243731712,6.12195902749449,0.0553470971747276,3.59412248134423,261.721443670402,10.0792998497452
0,0.71,1.5,24,0.321256949980917,6.12195902749449,0.0553470971747276,3.59412248134423,261.721443670402,10.0926855559944
0,0.71,1.6,1,0.013386459151397,6.33760095016941,0.0565476712601642,3.73646854692581,272.086982958,10.1440036275068
0,0.71,1.6,2,0.0267698710778562,6.21354729248388,0.0565412351491626,3.66586503811005,266.945685645132,9.96272343682095
0,0.71,1.6,3,0.0401505928235848,6.16729474591684,0.0565353017854575,3.63963392541486,265.035554668989,9.90361456594075
0,0.71,1.6,4,0.053532856814684,6.14393214268341,0.0565339638088369,3.62655290842589,264.083004312455,9.88055187173282
0,0.71,1.6,5,0.0669084566486694,6.12508072593427,0.0565275308175736,3.61591440899437,263.308316347825,9.86443112239489
0,0.71,1.6,6,0.0802810128139951,6.10927871507513,0.0565210992901619,3.60700893051334,262.659825736632,9.85308975769262
0,0.71,1.6,7,0.0936505263494404,6.09859764946747,0.0565146692261023,3.6010406259405,262.225218041102,9.84980347098351
0,0.71,1.6,8,0.107021122912297,6.09447785813521,0.0565104185495784,3.59871616347251,262.055952336876,9.85672556306959
0,0.71,1.6,9,0.120398763276334,6.09194915055384,0.0565104185495784,3.59730657021963,261.953306758422,9.86616490259938
