PV_gen_share,ReM_OcM_Ratio,REM,Storage_hrs,Storage_LCOH,GreenHydrogen_LCOH,Transport_LCHS,Electricity_LCOH,Electricity_LCOS,Total_LCOH
0.35,0.59,2.1,11,0.213349454348056,5.22421210225268,0.0582015805845414,3.10138755479687,225.840836653757,8.59715069198215
0.35,0.59,2.1,12,0.232718398214841,5.19476016862675,0.0581949635691006,3.08481615532574,224.634119126534,8.57048968573643
0.35,0.59,2.2,1,0.0194171762376312,6.49939277512595,0.0592422605041109,3.83535179594491,279.287590845581,10.4134040078126
0.35,0.59,2.2,2,0.0388299323904472,6.22736641578231,0.0592355176128462,3.6812788094451,268.068105514559,10.0067106752307
0.35,0.59,2.2,3,0.0582382699675442,6.01140746653972,0.0592287762563443,3.55873413591992,259.144489517718,9.68760864868353
0.35,0.59,2.2,4,0.0776421904773319,5.84196354143925,0.0592220364340813,3.46257702871253,252.142397338579,9.44140479706319
0.35,0.59,2.2,5,0.097041695427533,5.71361547920988,0.0592152981455334,3.38954976254098,246.824603738353,9.25942223532393
0.35,0.59,2.2,6,0.116436786325184,5.61182213580324,0.0592085613901772,3.33135317600672,242.586769684701,9.11882065952532
0.35,0.59,2.2,7,0.135827464676637,5.52928305769246,0.0592018261674894,3.2842561821033,239.157200074617,9.00856853063989
0.35,0.59,2.2,8,0.155213731987557,5.46483654386934,0.0591950924769472,3.24756548893355,236.485409885078,8.92681085726739
0.35,0.59,2.2,9,0.174595589762925,5.41266378248354,0.0591883603180277,3.21803048802089,234.334692118004,8.86447822058538
0.35,0.59,2.2,10,0.193973039507037,5.3699377697784,0.0591816296902084,3.19392747115497,232.579527567073,8.81701991013062
0.35,0.59,2.2,11,0.213346082723505,5.33282171917781,0.0591749005929671,3.17294305336925,231.051457183838,8.77828575586353
0.35,0.59,2.2,12,0.232714720915257,5.30099857417211,0.0591681730257817,3.15502521019321,229.746692583345,8.74790667830636
0.35,0.59,2.3,1,0.0194169198561918,6.68215918779854,0.0602107926266028,3.9505176998677,287.673890086281,10.712304600149
0.35,0.59,2.3,2,0.0388294197442851,6.40224162273494,0.0602039395885164,3.79152617099434,276.0962399967,10.2928011530621
0.35,0.59,2.3,3,0.0582375011733166,6.18199539321913,0.0601970881102429,3.66620836399801,266.970686392188,9.9666383465007
0.35,0.59,2.3,4,0.077641165651636,6.00537277473262,0.0601902381912499,3.56573593996,259.654355909634,9.70894011853551
0.35,0.59,2.3,5,0.0970404146869065,5.8717230225149,0.0601833898310051,3.48938436912474,254.094488807377,9.51833119615755
0.35,0.59,2.3,6,0.116435249786105,5.76432162390111,0.0601765430289766,3.42782873374847,249.612051205334,9.36876215046466
0.35,0.59,2.3,7,0.135825672455524,5.67376059409323,0.0601696977846325,3.37610901781948,245.845858264103,9.24586498215286
0.35,0.59,2.3,8,0.155211684200768,5.60531152183726,0.0601628540974413,3.33711929846523,243.006654622417,9.15780535860071
0.35,0.59,2.3,9,0.17459328652676,5.54910036728893,0.0601560119668718,3.3052198930873,240.683762603273,9.08906955886986
0.35,0.59,2.3,10,0.193970480937735,5.50009768722834,0.060149171392393,3.27748007399944,238.663768700307,9.03169741355792
0.35,0.59,2.3,11,0.213343268937247,5.45947877340588,0.060142332373474,3.25443038269538,236.985306567875,8.98739475741197
0.35,0.59,2.3,12,0.232711652028164,5.42437215139955,0.0601354949095843,3.2345816516996,235.53993608921,8.9518009500369
0.35,0.59,2.4,1,0.0194169198561918,6.85670056253834,0.061174474140543,4.06068849567284,295.696449105376,10.9979804522079
0.35,0.59,2.4,2,0.0388294197442851,6.56908759297765,0.0611675114186968,3.8969011237623,283.769569135672,10.5659856479029
0.35,0.59,2.4,3,0.0582375011733167,6.34404518110156,0.0611605502816286,3.7685208608428,274.421009668241,10.2319640933993
0.35,0.59,2.4,4,0.0776411656516361,6.16272644712517,0.0611535907287972,3.66513039500754,266.892189456738,9.96665159851314
0.35,0.59,2.4,5,0.0970404146869066,6.0236005863966,0.0611466327596621,3.58536613570503,261.083812806718,9.7671537695482
0.35,0.59,2.4,6,0.116435249786105,5.91045539606441,0.0611396763736826,3.52047145461652,256.358228269971,9.60850177684072
0.35,0.59,2.4,7,0.135825672455524,5.81440789347682,0.0611327215703184,3.46551418246,252.356278786154,9.47688046996267
0.35,0.59,2.4,8,0.155211684200768,5.73874499697447,0.0611257683490297,3.42233284734193,249.211844664785,9.3774152968662
0.35,0.59,2.4,9,0.17459328652676,5.67979721248776,0.0611188167092766,3.3888552449633,246.774029462148,9.3043645606871
0.35,0.59,2.4,10,0.193970480937735,5.62803319511891,0.0611118666505196,3.35941723372742,244.630374414378,9.24253277643459
0.35,0.59,2.4,11,0.213343268937247,5.58362985429353,0.0611049181722193,3.33416478390447,242.791508972762,9.19224282530746
0.35,0.59,2.4,12,0.232711652028164,5.54764591418864,0.0610979712738369,3.31373586066721,241.30388930759,9.15519139815786
0.35,0.6,1.9,1,0.0194180594912632,6.08013059303947,0.0566181303068002,3.50511101663853,255.239692097685,9.66127779947607
0.35,0.6,1.9,2,0.0388316984956009,5.82769203254446,0.0566116857981489,3.36544569058602,245.069362356588,9.28858110742422
0.35,0.6,1.9,3,0.0582409185223154,5.63316505874163,0.0566052427564116,3.25784274583293,237.233792425362,9.00585396585329
0.35,0.6,1.9,4,0.077645721080022,5.48217516950312,0.0565988011810876,3.17415026312829,231.139365340165,8.79056995489252
0.35,0.6,1.9,5,0.0970461076766491,5.37018488159221,0.0565923610716763,3.11219696360363,226.627970117575,8.63602031394416
0.35,0.6,1.9,6,0.116442079819439,5.29219851617844,0.0565859224276772,3.06914549918221,223.492993087999,8.53437201760777
0.35,0.6,1.9,7,0.135833639014949,5.23500559117228,0.0565794852485905,3.0373753601365,221.179514151259,8.46479407557232
0.35,0.6,1.9,8,0.155220786769049,5.19057175664324,0.056573049533916,3.0126801332435,219.381225287217,8.41504572618971
0.35,0.6,1.9,9,0.174603524586926,5.15356602115777,0.0565666152831542,2.9923435379869,217.90032887995,8.37707969901474
0.35,0.6,1.9,10,0.193981853973081,5.12162644889192,0.0565601824958057,2.97488925994295,216.629320762782,8.34705774530376
0.35,0.6,1.9,11,0.21335577643133,5.09432512178457,0.0565537511713712,2.9598873001501,215.53688871706,8.32412194953737
0.35,0.6,1.9,12,0.232725293464808,5.07027631439237,0.0565473213093518,2.94656451773036,214.566733173753,8.30611344689689
0.35,0.6,2,1,0.0194177522634947,6.2498553471668,0.0576203832504572,3.61248984375802,263.05894194218,9.93938332643877
0.35,0.6,2,2,0.0388310841799346,5.98857414339315,0.0576138247650068,3.46758016238916,252.506721975683,9.55259921472725
0.35,0.6,2,3,0.0582399972585503,5.78558936240566,0.0576072677723905,3.35491047280219,244.302195288109,9.25634710023878
0.35,0.6,2,4,0.0776444930078855,5.62475014858255,0.0576007122720987,3.2655025320856,237.791572614173,9.02549788594813
0.35,0.6,2,5,0.0970445729357972,5.50445046703324,0.0575941582636219,3.19887202569765,232.939586513292,8.8579612239303
0.35,0.6,2,6,0.116440238549456,5.41691450501856,0.0575876057464509,3.14998420012682,229.379609814468,8.74092654944128
0.35,0.6,2,7,0.135831491355348,5.34888725720999,0.0575810547200769,3.11200121687594,226.613715980041,8.65430102016136
0.35,0.6,2,8,0.155218332859271,5.29823033376293,0.0575745051839911,3.08378482951278,224.559018714107,8.59480800131897
0.35,0.6,2,9,0.174600764566342,5.25745566279847,0.0575679571376851,3.06118130491544,222.913046124034,8.55080568941794
0.35,0.6,2,10,0.193978787980989,5.22204581927825,0.0575614105806505,3.04167734528042,221.492781650728,8.51526336312031
0.35,0.6,2,11,0.213352404606958,5.19118304754342,0.0575548655123795,3.02456757303286,220.246860200708,8.48665789069561
0.35,0.6,2,12,0.232721615947312,5.16268412224987,0.0575483219323641,3.00873768748582,219.094139190222,8.46169174761537
0.35,0.6,2.1,1,0.0194174834471721,6.43413738745353,0.0586157136315284,3.72751230677369,271.43479591801,10.2396828913059
0.35,0.6,2.1,2,0.0388305466696706,6.16425533057583,0.0586090419476217,3.57744360121806,260.506899478298,9.83913852041118
0.35,0.6,2.1,3,0.0582391911766637,5.95211964891029,0.0586023717822942,3.45928659267797,251.902790126043,9.52824780454722
0.35,0.6,2.1,4,0.0776434184766324,5.7850076718945,0.0585957031350274,3.36609579569105,245.116702548112,9.28734258919721
0.35,0.6,2.1,5,0.097043230077371,5.65884419131391,0.0585890360053031,3.29586426605156,240.002492494381,9.11034072344814
0.35,0.6,2.1,6,0.116438627485988,5.56427861848579,0.0585823703926035,3.24283086052057,236.140637610366,8.98213047688495
0.35,0.6,2.1,7,0.135829612208906,5.4874765860562,0.0585757062964108,3.19977626628326,233.005432669822,8.88165817084478
0.35,0.6,2.1,8,0.155216185751861,5.42719580417238,0.0585690437162074,3.16607319600296,230.551199054893,8.8070542296434
0.35,0.6,2.1,9,0.174598349619907,5.38195321496057,0.0585623826514763,3.14092924077067,228.72023411223,8.75604318800263
0.35,0.6,2.1,10,0.193976105317411,5.34425734414552,0.0585557231017003,3.12006547665032,227.200949643122,8.71685464921495
0.35,0.6,2.1,11,0.213349454348056,5.31071329268471,0.0585490650663628,3.10138755479687,225.840836653757,8.683999366896
0.35,0.6,2.1,12,0.232718398214841,5.28079916407152,0.0585424085449471,3.08481615532574,224.634119126534,8.65687612615705
0.35,0.6,2.2,1,0.0194171762376312,6.60636505453729,0.0596043868337296,3.83535179594491,279.287590845581,10.5207384135536
0.35,0.6,2.2,2,0.0388299323904472,6.33004142614547,0.0595976027256301,3.6812788094451,268.068105514559,10.1097477707066
0.35,0.6,2.2,3,0.0582382699675442,6.11066456799801,0.0595908201616748,3.55873413591992,259.144489517718,9.78722779404715
0.35,0.6,2.2,4,0.0776421904773319,5.93853871292428,0.0595840391413367,3.46257702871253,252.142397338579,9.53834197125548
0.35,0.6,2.2,5,0.097041695427533,5.80815383802761,0.0595772596640887,3.38954976254098,246.824603738353,9.35432255566021
0.35,0.6,2.2,6,0.116436786325184,5.70473732630506,0.0595704817294043,3.33135317600672,242.586769684701,9.21209777036637
0.35,0.6,2.2,7,0.135827464676637,5.62088466001273,0.0595637053367569,3.2842561821033,239.157200074617,9.10053201212942
0.35,0.6,2.2,8,0.155213731987557,5.55541480145088,0.0595569304856206,3.24756548893355,236.485409885078,9.01775095285761
0.35,0.6,2.2,9,0.174595589762925,5.50241827563926,0.0595501571754692,3.21803048802089,234.334692118004,8.95459451059854
0.35,0.6,2.2,10,0.193973039507037,5.45902000265865,0.0595433854057771,3.19392747115497,232.579527567073,8.90646389872644
0.35,0.6,2.2,11,0.213346082723505,5.42131867302185,0.0595366151760188,3.17294305336925,231.051457183838,8.86714442429063
0.35,0.6,2.2,12,0.232714720915257,5.38899577919814,0.0595298464856691,3.15502521019321,229.746692583345,8.83626555679227
0.35,0.6,2.3,1,0.0194169198561918,6.79234357392368,0.0605871149681531,3.9505176998677,287.673890086281,10.8228653086157
0.35,0.6,2.3,2,0.0388294197442851,6.50799155612782,0.0605802190980224,3.79152617099434,276.0962399967,10.3989273659645
0.35,0.6,2.3,3,0.0582375011733166,6.28425007189263,0.0605733247974535,3.66620836399801,266.970686392188,10.0692692618614
0.35,0.6,2.3,4,0.077641165651636,6.10482516438827,0.0605664320659108,3.56573593996,259.654355909634,9.80876870206582
0.35,0.6,2.3,5,0.0970404146869065,5.96904588090369,0.0605595409028586,3.48938436912474,254.094488807377,9.61603020561819
0.35,0.6,2.3,6,0.116435249786105,5.85992762632018,0.0605526513077615,3.42782873374847,249.612051205334,9.46474426116251
0.35,0.6,2.3,7,0.135825672455524,5.7679240754092,0.0605457632800846,3.37610901781948,245.845858264103,9.34040452896429
0.35,0.6,2.3,8,0.155211684200768,5.69838753598599,0.0605388768192929,3.33711929846523,243.006654622417,9.25125739547128
0.35,0.6,2.3,9,0.17459328652676,5.64128667110944,0.060531991924852,3.3052198930873,240.683762603273,9.18163184264836
0.35,0.6,2.3,10,0.193970480937735,5.59151029626513,0.0605251085962274,3.27748007399944,238.663768700307,9.12348595979854
0.35,0.6,2.3,11,0.213343268937247,5.55024850060295,0.060518226832885,3.25443038269538,236.985306567875,9.07854037906846
0.35,0.6,2.3,12,0.232711652028164,5.51458827514353,0.060511346634291,3.2345816516996,235.53993608921,9.04239292550558
0.35,0.6,2.4,1,0.0194169198561918,6.96995773618826,0.0615649497401761,4.06068849567284,295.696449105376,11.1116281014575
0.35,0.6,2.4,2,0.0388294197442851,6.67777655243386,0.061557942575398,3.8969011237623,283.769569135672,10.6750650385158
0.35,0.6,2.4,3,0.0582375011733167,6.449153470495,0.0615509370055135,3.7685208608428,274.421009668241,10.3374627695166
0.35,0.6,2.4,4,0.0776411656516361,6.26495106002993,0.061543933029978,3.66513039500754,266.892189456738,10.0692665537191
0.35,0.6,2.4,5,0.0970404146869066,6.12360048431115,0.0615369306482474,3.58536613570503,261.083812806718,9.86754396535133
0.35,0.6,2.4,6,0.116435249786105,6.00864530826525,0.0615299298597777,3.52047145461652,256.358228269971,9.70708194252765
0.35,0.6,2.4,7,0.135825672455524,5.91106498548656,0.0615229306640253,3.46551418246,252.356278786154,9.57392777106611
0.35,0.6,2.4,8,0.155211684200768,5.8341977129344,0.0615159330604466,3.42233284734193,249.211844664785,9.47325817753755
0.35,0.6,2.4,9,0.17459328652676,5.77431620042841,0.0615089370484983,3.3888552449633,246.774029462148,9.39927366896697
0.35,0.6,2.4,10,0.193970480937735,5.721731123785,0.0615019426276377,3.35941723372742,244.630374414378,9.3366207810778
0.35,0.6,2.4,11,0.213343268937247,5.67662346370496,0.0614949497973219,3.33416478390447,242.791508972762,9.285626466344
0.35,0.6,2.4,12,0.232711652028164,5.64006973793219,0.0614879585570084,3.31373586066721,241.30388930759,9.24800520918458
0.36,0.45,2.3,1,0.0194169842366045,5.14285722191391,0.0548409630428194,3.92890567675265,286.100117929192,9.14602084594598
0.36,0.45,2.3,2,0.0388295484758018,4.92354432137648,0.0548347211642788,3.76980247008004,274.514335541672,8.78701106109659
0.36,0.45,2.3,3,0.0582376942266434,4.75104783629217,0.0548284807064504,3.64438126023655,265.381252215349,8.50849527146181
0.36,0.45,2.3,4,0.0776414229974941,4.61246795454926,0.0548222416688493,3.5436839233286,258.048543737519,8.2886155425442
0.36,0.45,2.3,5,0.097040736296032,4.50784807227939,0.0548160040509907,3.46723873849695,252.481859730605,8.12694355112336
0.36,0.45,2.3,6,0.116435635629249,4.4245496362526,0.0548097678523899,3.40610055603007,248.029820752614,8.00189559576431
0.36,0.45,2.3,7,0.135826122503453,4.3542953540363,0.0548035330725628,3.35476439099891,244.291557715058,7.89968940061122
0.36,0.45,2.3,8,0.155212198424263,4.301143650714,0.0547972997110251,3.31607037323659,241.473886853053,7.82722352208587
0.36,0.45,2.3,9,0.174593864896616,4.25766422116294,0.054791067767293,3.28456493810266,239.179683466965,7.7716140919295
0.36,0.45,2.3,10,0.193971123424764,4.21992568380524,0.0547848372408828,3.25732798925907,237.196308217645,7.72600963372995
0.36,0.45,2.3,11,0.213343975512275,4.18896098064329,0.054778608131311,3.23489524287734,235.56277157581,7.69197880716422
0.36,0.45,2.3,12,0.232712422662031,4.16192159263505,0.0547723804380944,3.21539432425414,234.142728546822,7.66480071998932
0.36,0.45,2.4,1,0.0194169198561918,5.28147698327003,0.0556041340926516,4.04358547812349,294.451019527678,9.40008351534236
0.36,0.45,2.4,2,0.0388294197442851,5.05558005494416,0.0555978053726319,3.87915639608469,282.47741068269,9.02916367614577
0.36,0.45,2.4,3,0.0582375011733166,4.87913411034766,0.0555914780930856,3.75043791076235,273.10422210036,8.74340100037641
0.36,0.45,2.4,4,0.077641165651636,4.73661935281768,0.0555851522535211,3.64655126531011,265.539270441932,8.51639693603294
0.36,0.45,2.4,5,0.0970404146869065,4.62778474724432,0.0555788278534467,3.56668465317411,259.723440531351,8.34708864295879
0.36,0.45,2.4,6,0.116435249786105,4.53970183904541,0.0555725048923712,3.50194456240089,255.009113151449,8.21365415612478
0.36,0.45,2.4,7,0.135825672455524,4.46512382772748,0.0555661833698035,3.44732433465583,251.031707002035,8.10384001820863
0.36,0.45,2.4,8,0.155211684200768,4.40679170402445,0.0555598632852528,3.4047446491967,247.931084581058,8.02230790070717
0.36,0.45,2.4,9,0.174593286526759,4.36137094743761,0.0555535446382284,3.37181747546615,245.53335120122,7.96333525406875
0.36,0.45,2.4,10,0.193970480937735,4.3210699739307,0.05554722742824,3.34255790320612,243.402689952801,7.9131455855028
0.36,0.45,2.4,11,0.213343268937247,4.28680567749862,0.0555409116547973,3.31765541268003,241.589308298362,7.8733452707707
0.36,0.45,2.4,12,0.232711652028163,4.2593170495323,0.0555345973174104,3.29772880779025,240.138267098104,7.84529210666813
0.36,0.46,2.2,1,0.0194172914400699,5.1218206552246,0.0544497858217401,3.82132736499648,278.266341755287,9.01701509748289
0.36,0.46,2.2,2,0.0388301627428784,4.90352301492073,0.0544435883680962,3.6666755115151,267.004703742241,8.66347227754681
0.36,0.46,2.2,3,0.0582386154175488,4.73058572565624,0.0544373923250753,3.54387514269581,258.062468195883,8.38713687609467
0.36,0.46,2.2,4,0.0776426509725175,4.59463888539385,0.0544311976921959,3.4473112709097,251.03075570933,8.17402400496827
0.36,0.46,2.2,5,0.097042270915534,4.49168390694927,0.0544250044689766,3.37401321674881,245.693243520251,8.01716439908259
0.36,0.46,2.2,6,0.116437476753662,4.41132990377442,0.0544188126549363,3.31642354149694,241.499604314669,7.89860973467996
0.36,0.46,2.2,7,0.13582826999328,4.34653240784767,0.054412622249594,3.27005534157645,238.123104964249,7.80682864166699
0.36,0.46,2.2,8,0.155214652140079,4.29566749897025,0.0544064332524692,3.23379540448186,235.482682125837,7.73908398884466
0.36,0.46,2.2,9,0.174596624699068,4.25542992493933,0.0544002456630813,3.20530533744493,233.408055700645,7.68973213274641
0.36,0.46,2.2,10,0.19397418917457,4.22231439361359,0.0543940594809501,3.18197439843786,231.709113310448,7.65265704070697
0.36,0.46,2.2,11,0.213347347070223,4.19359551650889,0.0543878747055956,3.16168391047005,230.231574403169,7.62301464875476
0.36,0.46,2.2,12,0.232716099888982,4.16885374281094,0.054381691336538,3.14431071807905,228.966470885596,7.60026225211551
0.36,0.46,2.3,1,0.0194169842366045,5.25311035140689,0.0552317171751009,3.92890567675265,286.100117929192,9.25666472957125
0.36,0.46,2.3,2,0.0388295484758018,5.02933268945974,0.0552254308217791,3.76980247008004,274.514335541672,8.89319013883735
0.36,0.46,2.3,3,0.0582376942266434,4.85331662869005,0.0552191458992924,3.64438126023655,265.381252215349,8.61115472905254
0.36,0.46,2.3,4,0.0776414229974941,4.71191097370667,0.0552128624071524,3.5436839233286,258.048543737519,8.38844918243992
0.36,0.46,2.3,5,0.097040736296032,4.60514588318907,0.0552065803448709,3.46723873849695,252.481859730605,8.22463193832692
0.36,0.46,2.3,6,0.116435635629249,4.52013178470991,0.0552002997119597,3.40610055603007,248.029820752614,8.09786827608119
0.36,0.46,2.3,7,0.135826122503453,4.44843690469959,0.0551940205079313,3.35476439099891,244.291557715058,7.99422143870988
0.36,0.46,2.3,8,0.155212198424263,4.39419936809394,0.055187742732298,3.31607037323659,241.473886853053,7.92066968248709
0.36,0.46,2.3,9,0.174593864896616,4.34983583159165,0.0551814663845724,3.28456493810266,239.179683466965,7.8641761009755
0.36,0.46,2.3,10,0.193971123424764,4.31133296973881,0.0551751914642674,3.25732798925907,237.196308217645,7.81780727388691
0.36,0.46,2.3,11,0.213343975512275,4.27973875782935,0.0551689179708962,3.23489524287734,235.56277157581,7.78314689418985
0.36,0.46,2.3,12,0.232712422662031,4.25215213415726,0.055162645903972,3.21539432425414,234.142728546822,7.75542152697741
0.36,0.46,2.4,1,0.0194169198561918,5.39494826255619,0.0560093505561376,4.04358547812349,294.451019527678,9.51396001109201
0.36,0.46,2.4,2,0.0388294197442851,5.16443711786424,0.0560029757154187,3.87915639608469,282.47741068269,9.13842590940864
0.36,0.46,2.4,3,0.0582375011733166,4.98437906928816,0.0559966023256706,3.75043791076235,273.10422210036,8.8490510835495
0.36,0.46,2.4,4,0.077641165651636,4.83894903999652,0.0559902303863983,3.64655126531011,265.539270441932,8.61913170134466
0.36,0.46,2.4,5,0.0970404146869065,4.72787321392706,0.0559838598971063,3.56668465317411,259.723440531351,8.44758214168519
0.36,0.46,2.4,6,0.116435249786105,4.63797356636135,0.0559774908573,3.50194456240089,255.009113151449,8.31233086940565
0.36,0.46,2.4,7,0.135825672455524,4.5618627997324,0.0559711232664847,3.44732433465583,251.031707002035,8.20098393011024
0.36,0.46,2.4,8,0.155211684200768,4.50233580296268,0.055964757124166,3.4047446491967,247.931084581058,8.11825689348431
0.36,0.46,2.4,9,0.174593286526759,4.45599104253156,0.0559583924298496,3.37181747546615,245.53335120122,8.05836019695432
0.36,0.46,2.4,10,0.193970480937735,4.41486898557936,0.0559520291830415,3.34255790320612,243.402689952801,8.00734939890626
0.36,0.46,2.4,11,0.213343268937247,4.37990587432744,0.0559456673832481,3.31765541268003,241.589308298362,7.96685022332796
0.36,0.46,2.4,12,0.232711652028163,4.35185806506994,0.0559393070299758,3.29772880779025,240.138267098104,7.93823783191832
0.36,0.47,2.2,1,0.0194172914400699,5.22905491724852,0.054824812293987,3.82132736499648,278.266341755287,9.12462438597906
0.36,0.47,2.2,2,0.0388301627428784,5.00641742961029,0.0548185721549745,3.6666755115151,267.004703742241,8.76674167602324
0.36,0.47,2.2,3,0.0582386154175488,4.83003411082024,0.0548123334363008,3.54387514269581,258.062468195883,8.4869602023699
0.36,0.47,2.2,4,0.0776426509725175,4.69137749080331,0.054806096137481,3.4473112709097,251.03075570933,8.27113750882301
0.36,0.47,2.2,5,0.097042270915534,4.58636561903477,0.0547998602580304,3.37401321674881,245.693243520251,8.11222096695714
0.36,0.47,2.2,6,0.116437476753662,4.50439553177814,0.0547936257974647,3.31642354149694,241.499604314669,7.9920501758262
0.36,0.47,2.2,7,0.13582826999328,4.43829684931987,0.0547873927552995,3.27005534157645,238.123104964249,7.8989678536449
0.36,0.47,2.2,8,0.155214652140079,4.38641441244132,0.0547811611310509,3.23379540448186,235.482682125837,7.83020563019431
0.36,0.47,2.2,9,0.174596624699068,4.34537734885562,0.0547749309242352,3.20530533744493,233.408055700645,7.78005424192386
0.36,0.47,2.2,10,0.19397418917457,4.31160710366013,0.0547687021343687,3.18197439843786,231.709113310448,7.74232439340693
0.36,0.47,2.2,11,0.213347347070223,4.28231883396078,0.0547624747609681,3.16168391047005,230.231574403169,7.71211256626203
0.36,0.47,2.2,12,0.232716099888982,4.25708953294912,0.0547562488035504,3.14431071807905,228.966470885596,7.68887259972071
0.36,0.47,2.3,1,0.0194169842366045,5.36336348089996,0.0556212284286562,3.92890567675265,286.100117929192,9.36730737031787
0.36,0.47,2.3,2,0.0388295484758018,5.13512105754308,0.0556148977420149,3.76980247008004,274.514335541672,8.99936797384093
0.36,0.47,2.3,3,0.0582376942266434,4.95558542108801,0.0556085684962994,3.64438126023655,265.381252215349,8.7138129440475
0.36,0.47,2.3,4,0.0776414229974941,4.81135399286415,0.0556022406910179,3.5436839233286,258.048543737519,8.48828157988127
0.36,0.47,2.3,5,0.097040736296032,4.70244369409881,0.0555959143256786,3.46723873849695,252.481859730605,8.32231908321747
0.36,0.47,2.3,6,0.116435635629249,4.61571393316728,0.0555895893997901,3.40610055603007,248.029820752614,8.19383971422639
0.36,0.47,2.3,7,0.135826122503453,4.54257845536294,0.0555832659128613,3.35476439099891,244.291557715058,8.08875223477816
0.36,0.47,2.3,8,0.155212198424263,4.48725508547394,0.055576943864401,3.31607037323659,241.473886853053,8.01411460099919
0.36,0.47,2.3,9,0.174593864896616,4.44200744202042,0.0555706232539185,3.28456493810266,239.179683466965,7.95673686827361
0.36,0.47,2.3,10,0.193971123424764,4.40274025567243,0.0555643040809232,3.25732798925907,237.196308217645,7.90960367243718
0.36,0.47,2.3,11,0.213343975512275,4.37051653501544,0.0555579863449249,3.23489524287734,235.56277157581,7.87431373974998
0.36,0.47,2.3,12,0.232712422662031,4.34238267567952,0.0555516700454334,3.21539432425414,234.142728546822,7.84604109264112
0.36,0.47,2.4,1,0.0194169198561918,5.50841954184235,0.056413297413474,4.04358547812349,294.451019527678,9.62783523723551
0.36,0.47,2.4,2,0.0388294197442851,5.27329418078432,0.0564068765965592,3.87915639608469,282.47741068269,9.24768687320986
0.36,0.47,2.4,3,0.0582375011733166,5.08962402822866,0.0564004572410798,3.75043791076235,273.10422210036,8.95469989740541
0.36,0.47,2.4,4,0.077641165651636,4.94127872717537,0.0563940393465372,3.64655126531011,265.539270441932,8.72186519748365
0.36,0.47,2.4,5,0.0970404146869065,4.8279616806098,0.0563876229124324,3.56668465317411,259.723440531351,8.54807437138325
0.36,0.47,2.4,6,0.116435249786105,4.73624529367729,0.0563812079382671,3.50194456240089,255.009113151449,8.41100631380255
0.36,0.47,2.4,7,0.135825672455524,4.65860177173732,0.0563747944235432,3.44732433465583,251.031707002035,8.29812657327222
0.36,0.47,2.4,8,0.155211684200768,4.59787990190092,0.0563683823677625,3.4047446491967,247.931084581058,8.21420461766615
0.36,0.47,2.4,9,0.174593286526759,4.55061113762551,0.0563619717704274,3.37181747546615,245.53335120122,8.15338387138885
0.36,0.47,2.4,10,0.193970480937735,4.50866799722802,0.0563555626310402,3.34255790320612,243.402689952801,8.10155194400292
0.36,0.47,2.4,11,0.213343268937247,4.47300607115625,0.0563491549491037,3.31765541268003,241.589308298362,8.06035390772264
0.36,0.47,2.4,12,0.232711652028163,4.44439908060757,0.0563427487241209,3.29772880779025,240.138267098104,8.0311822891501
0.36,0.48,2.1,1,0.0194175602510762,5.1914931371756,0.0543822226070031,3.70822586634577,270.030371038708,8.97351878637945
0.36,0.48,2.1,2,0.0388307002425133,4.97060980076348,0.0543760327576976,3.55822205886266,259.107200430495,8.62203859262635
0.36,0.48,2.1,3,0.0582394214834973,4.79685866782471,0.0543698443173037,3.43999723733791,250.498152984911,8.34946517096342
0.36,0.48,2.1,4,0.077643725482527,4.65983442332152,0.0543636572853405,3.34659907337109,243.696965090941,8.13844087946048
0.36,0.48,2.1,5,0.0970436137474148,4.55668377540725,0.0543574716613272,3.27651169658115,238.593252145223,7.98459655739715
0.36,0.48,2.1,6,0.116439087785287,4.48013648101726,0.0543512874447834,3.224018647681,234.770745646872,7.87494550392833
0.36,0.48,2.1,7,0.135830149102584,4.41794852540844,0.0543451046352285,3.18132385920928,231.661741506356,7.78944763835553
0.36,0.48,2.1,8,0.15521679920506,4.36968209766489,0.0543389232321826,3.14834434484938,229.260196719103,7.72758216495151
0.36,0.48,2.1,9,0.174599039597786,4.33352794377114,0.0543327432351658,3.12381100996244,227.473696715837,7.68627073656654
0.36,0.48,2.1,10,0.193976871785147,4.3029906684478,0.0543265646436984,3.10319310878075,225.972315811114,7.65448721365739
0.36,0.48,2.1,11,0.213350297270845,4.27594607636459,0.0543203874573009,3.08481439791755,224.633991153319,7.62843115901028
0.36,0.48,2.1,12,0.232719317557896,4.25165622700324,0.054314211675494,3.06840360546719,223.438968915157,7.60709336170382
0.36,0.48,2.2,1,0.0194172914400699,5.33628917927246,0.0551986617829159,3.82132736499648,278.266341755287,9.23223249749193
0.36,0.48,2.2,2,0.0388301627428784,5.10931184429987,0.0551923790924986,3.6666755115151,267.004703742241,8.87000989765035
0.36,0.48,2.2,3,0.0582386154175488,4.92948249598426,0.0551860978321054,3.54387514269581,258.062468195883,8.58678235192972
0.36,0.48,2.2,4,0.0776426509725175,4.78811609621279,0.055179818001248,3.4473112709097,251.03075570933,8.36824983609625
0.36,0.48,2.2,5,0.097042270915534,4.68104733112028,0.0551735395994385,3.37401321674881,245.693243520251,8.20727635838406
0.36,0.48,2.2,6,0.116437476753662,4.59746115978188,0.0551672626261892,3.31642354149694,241.499604314669,8.08548944065866
